Region Code,Region Name,Country Code,Country Name,Year,Sex,Age group code,Age Group,Number,Percentage of cause-specific deaths out of total deaths,Age-standardized death rate per 100 000 standard population,Death rate per 100 000 population
EU,Europe,SVN,Slovenia,2004,Female,Age80_84,[80-84],13,0.65689742,,45.7295624
EU,Europe,PRT,Portugal,1969,Female,Age75_79,[75-79],13,0.16331658,,14.75595914
EU,Europe,PRT,Portugal,1969,Female,Age80_84,[80-84],10,0.13056535,,20.96436059
EU,Europe,PRT,Portugal,1969,Female,Age85_over,[85+],1,0.01322751,,3.44827586
EU,Europe,PRT,Portugal,1972,Female,Age85_over,[85+],4,0.05442917,,13.1147541
EU,Europe,PRT,Portugal,1974,Female,Age75_79,[75-79],8,0.10381521,,8.84955752
EU,Europe,PRT,Portugal,1974,Female,Age80_84,[80-84],9,0.11127596,,16.21621622
EU,Europe,PRT,Portugal,1974,Female,Age85_over,[85+],2,0.02381519,,6.80272109
EU,Europe,PRT,Portugal,1979,Female,Age75_79,[75-79],13,0.16451531,,12.02590194
EU,Europe,PRT,Portugal,1979,Female,Age80_84,[80-84],4,0.05117707,,6.95652174
EU,Europe,PRT,Portugal,1979,Female,Age85_over,[85+],5,0.05867856,,15.625
EU,Europe,PRT,Portugal,1980,Female,Age75_79,[75-79],14,0.17094017,,11.86440678
EU,Europe,PRT,Portugal,1981,Female,Age80_84,[80-84],5,0.06043026,,6.66666667
EU,Europe,PRT,Portugal,1981,Female,Age85_over,[85+],1,0.01105705,,2.43902439
EU,Europe,PRT,Portugal,1985,Female,Age75_79,[75-79],22,0.26309495,,14.36669018
EU,Europe,PRT,Portugal,1986,Female,Age75_79,[75-79],20,0.24242424,,12.64942129
EU,Europe,PRT,Portugal,1986,Female,Age80_84,[80-84],13,0.14282575,,14.0390285
EU,Europe,PRT,Portugal,1986,Female,Age85_over,[85+],3,0.02910926,,6.23661726
EU,Europe,PRT,Portugal,1989,Female,Age80_84,[80-84],6,0.06418485,,5.96125186
EU,Europe,PRT,Portugal,1989,Female,Age85_over,[85+],4,0.03382664,,6.69075338
EU,Europe,PRT,Portugal,1991,Female,Age75_79,[75-79],12,0.14417878,,7.35767497
EU,Europe,PRT,Portugal,1994,Female,Age75_79,[75-79],16,0.22724045,,10.00137519
EU,Europe,PRT,Portugal,1994,Female,Age80_84,[80-84],18,0.18163471,,14.77893181
EU,Europe,PRT,Portugal,1994,Female,Age85_over,[85+],7,0.04989664,,9.5857583
EU,Europe,PRT,Portugal,1996,Female,Age75_79,[75-79],11,0.14992504,,6.48657574
EU,Europe,PRT,Portugal,1999,Female,Age75_79,[75-79],24,0.2961866,,12.36934875
EU,Europe,PRT,Portugal,1999,Female,Age80_84,[80-84],10,0.10332713,,8.17835353
EU,Europe,PRT,Portugal,1999,Female,Age85_over,[85+],11,0.06076005,,11.22311554
EU,Europe,PRT,Portugal,2008,Female,Age75_79,[75-79],27,0.37756957,,11.27772441
EU,Europe,PRT,Portugal,2008,Female,Age80_84,[80-84],16,0.15331545,,9.30730391
EU,Europe,PRT,Portugal,2009,Female,Age75_79,[75-79],19,0.27283171,,7.76676804
EU,Europe,PRT,Portugal,2009,Female,Age80_84,[80-84],23,0.21569915,,13.04890503
EU,Europe,PRT,Portugal,2009,Female,Age85_over,[85+],16,0.0756537,,11.70883065
EU,Europe,PRT,Portugal,2011,Female,Age75_79,[75-79],17,0.25290092,,6.71294651
NAC,North America and the Caribbean,PRI,Puerto Rico,1963,Female,Age85_over,[85+],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1964,Female,Age75_79,[75-79],2,0.35149385,,17.31451822
NAC,North America and the Caribbean,PRI,Puerto Rico,1964,Female,Age80_84,[80-84],1,0.14792899,,11.00715465
NAC,North America and the Caribbean,PRI,Puerto Rico,1964,Female,Age85_over,[85+],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1970,Female,Age75_79,[75-79],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1970,Female,Age80_84,[80-84],1,0.12626263,,6.95797384
NAC,North America and the Caribbean,PRI,Puerto Rico,1970,Female,Age85_over,[85+],1,0.05540166,,12.63423879
NAC,North America and the Caribbean,PRI,Puerto Rico,1975,Female,Age75_79,[75-79],1,0.12987013,,6.45369474
NAC,North America and the Caribbean,PRI,Puerto Rico,1975,Female,Age80_84,[80-84],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1975,Female,Age85_over,[85+],1,0.04987531,,8.4932903
NAC,North America and the Caribbean,PRI,Puerto Rico,1979,Female,Age75_79,[75-79],0,0,,0
CSA,Central and South America,MEX,Mexico,1966,Female,Age85_over,[85+],2,0.01289408,,4.27926482
CSA,Central and South America,MEX,Mexico,1967,Female,Age80_84,[80-84],1,0.0123259,,1.16703817
CSA,Central and South America,MEX,Mexico,1968,Female,Age80_84,[80-84],1,0.01089087,,1.11916913
CSA,Central and South America,MEX,Mexico,1971,Female,Age85_over,[85+],0,0,,0
CSA,Central and South America,MEX,Mexico,1972,Female,Age85_over,[85+],1,0.00579945,,0.94339623
CSA,Central and South America,MEX,Mexico,1973,Female,Age75_79,[75-79],0,0,,0
CSA,Central and South America,MEX,Mexico,1973,Female,Age85_over,[85+],2,0.01058929,,1.61290323
CSA,Central and South America,MEX,Mexico,1974,Female,Age75_79,[75-79],1,0.0115848,,0.46434525
CSA,Central and South America,MEX,Mexico,1977,Female,Age80_84,[80-84],2,0.0219106,,1.48592826
CSA,Central and South America,MEX,Mexico,1978,Female,Age80_84,[80-84],0,0,,0
CSA,Central and South America,MEX,Mexico,1979,Female,Age80_84,[80-84],2,0.02072754,,1.33540767
CSA,Central and South America,MEX,Mexico,1985,Female,Age85_over,[85+],4,0.01617076,,3.57142857
CSA,Central and South America,MEX,Mexico,1994,Female,Age75_79,[75-79],4,0.0274104,,1.13539597
CSA,Central and South America,MEX,Mexico,1996,Female,Age75_79,[75-79],3,0.0176398,,0.68776422
CSA,Central and South America,MEX,Mexico,1997,Female,Age80_84,[80-84],1,0.00566219,,0.34160239
CSA,Central and South America,MEX,Mexico,1998,Female,Age80_84,[80-84],3,0.01692047,,1.01194432
CSA,Central and South America,MEX,Mexico,2001,Female,Age80_84,[80-84],6,0.03130707,,1.81540919
CSA,Central and South America,MEX,Mexico,2004,Female,Age75_79,[75-79],9,0.04028468,,1.45561585
CSA,Central and South America,MEX,Mexico,2004,Female,Age85_over,[85+],3,0.00727926,,0.91427736
CSA,Central and South America,MEX,Mexico,2005,Female,Age80_84,[80-84],4,0.01613749,,0.97945351
NAC,North America and the Caribbean,PRI,Puerto Rico,1979,Female,Age80_84,[80-84],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1979,Female,Age85_over,[85+],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1991,Female,Age75_79,[75-79],1,0.06648936,,2.77777778
NAC,North America and the Caribbean,PRI,Puerto Rico,1992,Female,Age75_79,[75-79],1,0.06887052,,2.65957447
NAC,North America and the Caribbean,PRI,Puerto Rico,1993,Female,Age75_79,[75-79],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1994,Female,Age75_79,[75-79],2,0.13080445,,5.11836212
NAC,North America and the Caribbean,PRI,Puerto Rico,1995,Female,Age75_79,[75-79],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1995,Female,Age80_84,[80-84],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1996,Female,Age75_79,[75-79],2,0.12634239,,4.87531385
NAC,North America and the Caribbean,PRI,Puerto Rico,1996,Female,Age80_84,[80-84],1,0.05333333,,3.34627225
NAC,North America and the Caribbean,PRI,Puerto Rico,1997,Female,Age75_79,[75-79],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1997,Female,Age80_84,[80-84],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1998,Female,Age75_79,[75-79],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1998,Female,Age80_84,[80-84],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,1998,Female,Age85_over,[85+],1,0.02751789,,3.67674094
NAC,North America and the Caribbean,PRI,Puerto Rico,2002,Female,Age75_79,[75-79],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,2002,Female,Age80_84,[80-84],1,0.05370569,,3.02608485
NAC,North America and the Caribbean,PRI,Puerto Rico,2002,Female,Age85_over,[85+],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,2003,Female,Age80_84,[80-84],0,0,,0
EU,Europe,SVN,Slovenia,2005,Female,Age85_over,[85+],2,0.06937218,,12.39157373
EU,Europe,SVN,Slovenia,2007,Female,Age80_84,[80-84],6,0.29732408,,18.7248385
EU,Europe,SVN,Slovenia,2008,Female,Age75_79,[75-79],5,0.3455425,,11.11753458
EU,Europe,SVN,Slovenia,2008,Female,Age85_over,[85+],5,0.15903308,,23.33286668
EU,Europe,SVN,Slovenia,2011,Female,Age75_79,[75-79],9,0.68649886,,20.20746329
EU,Europe,SVN,Slovenia,2012,Female,Age80_84,[80-84],3,0.14381592,,8.45975974
EU,Europe,SVN,Slovenia,2014,Female,Age75_79,[75-79],6,0.53956835,,13.67583708
AF,Africa,ZAF,South Africa,1997,Female,Age75_79,[75-79],2,0.01622586,,1.0272583
AF,Africa,ZAF,South Africa,2003,Female,Age85_over,[85+],0,0,,0
AF,Africa,ZAF,South Africa,2005,Female,Age80_84,[80-84],2,0.01706193,,1.66023326
AF,Africa,ZAF,South Africa,2007,Female,Age75_79,[75-79],6,0.03528374,,2.36150743
AF,Africa,ZAF,South Africa,2007,Female,Age85_over,[85+],0,0,,0
AF,Africa,ZAF,South Africa,2008,Female,Age85_over,[85+],1,0.00484614,,1.27896864
AF,Africa,ZAF,South Africa,2009,Female,Age80_84,[80-84],1,0.0066921,,0.71116168
AF,Africa,ZAF,South Africa,2010,Female,Age80_84,[80-84],2,0.01242236,,1.37778053
AF,Africa,ZAF,South Africa,2011,Female,Age75_79,[75-79],1,0.00606355,,0.35203582
AF,Africa,ZAF,South Africa,2014,Female,Age80_84,[80-84],0,0,,0
EU,Europe,ESP,Spain,1952,Female,Age75_79,[75-79],21,0.12514899,,8.53658537
EU,Europe,ESP,Spain,1952,Female,Age85_over,[85+],6,0.04349402,,8.33333333
EU,Europe,ESP,Spain,1954,Female,Age80_84,[80-84],8,0.05170631,,5.97014925
EU,Europe,ESP,Spain,1955,Female,Age75_79,[75-79],12,0.0636301,,4.743083
EU,Europe,ESP,Spain,1956,Female,Age85_over,[85+],3,0.01653257,,4
EU,Europe,ESP,Spain,1957,Female,Age80_84,[80-84],10,0.05430946,,7.24637681
CSA,Central and South America,MEX,Mexico,2007,Female,Age80_84,[80-84],0,0,,0
CSA,Central and South America,MEX,Mexico,2008,Female,Age80_84,[80-84],3,0.01098378,,0.65219093
CSA,Central and South America,MEX,Mexico,2010,Female,Age80_84,[80-84],3,0.00995983,,0.60798651
CSA,Central and South America,MEX,Mexico,2011,Female,Age80_84,[80-84],4,0.01327625,,0.79072167
CSA,Central and South America,MEX,Mexico,2012,Female,Age80_84,[80-84],2,0.00652933,,0.38627563
CSA,Central and South America,MEX,Mexico,2013,Female,Age80_84,[80-84],4,0.01234492,,0.7554696
EU,Europe,MDA,Republic of Moldova,1982,Female,Age75_79,[75-79],5,0.19091256,,13.67727111
EU,Europe,MDA,Republic of Moldova,1986,Female,Age75_79,[75-79],7,0.26296018,,17.29163579
EU,Europe,MDA,Republic of Moldova,1988,Female,Age75_79,[75-79],11,0.34634761,,24.11328861
EU,Europe,MDA,Republic of Moldova,1990,Female,Age75_79,[75-79],10,0.3170577,,21.2404418
EU,Europe,MDA,Republic of Moldova,1992,Female,Age80_84,[80-84],1,0.03244646,,3.89286827
EU,Europe,MDA,Republic of Moldova,1994,Female,Age75_79,[75-79],8,0.24645718,,22.5727265
EU,Europe,MDA,Republic of Moldova,1994,Female,Age85_over,[85+],4,0.11976048,,32.23466839
EU,Europe,MDA,Republic of Moldova,1997,Female,Age75_79,[75-79],4,0.12714558,,10.89858863
EU,Europe,MDA,Republic of Moldova,1998,Female,Age80_84,[80-84],2,0.09033424,,11.40445914
EU,Europe,MDA,Republic of Moldova,1999,Female,Age85_over,[85+],1,0.03408316,,8.70170553
EU,Europe,MDA,Republic of Moldova,2001,Female,Age80_84,[80-84],4,0.16576875,,21.13829731
EU,Europe,MDA,Republic of Moldova,2002,Female,Age75_79,[75-79],7,0.19379845,,15.31092106
EU,Europe,MDA,Republic of Moldova,2002,Female,Age85_over,[85+],4,0.15473888,,37.1367561
EU,Europe,MDA,Republic of Moldova,2005,Female,Age75_79,[75-79],3,0.0807972,,6.2810125
EU,Europe,MDA,Republic of Moldova,2006,Female,Age80_84,[80-84],3,0.09413241,,10.76233184
NAC,North America and the Caribbean,PRI,Puerto Rico,2003,Female,Age85_over,[85+],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,2009,Female,Age75_79,[75-79],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,2010,Female,Age75_79,[75-79],1,0.06027728,,2.02416857
NAC,North America and the Caribbean,PRI,Puerto Rico,2010,Female,Age80_84,[80-84],0,0,,0
NAC,North America and the Caribbean,PRI,Puerto Rico,2010,Female,Age85_over,[85+],1,0.02095118,,2.43261652
NAC,North America and the Caribbean,PRI,Puerto Rico,2011,Female,Age85_over,[85+],0,0,,0
AF,Africa,REU,R?union,2001,Female,Age80_84,[80-84],0,0,,0
AF,Africa,REU,R?union,2001,Female,Age85_over,[85+],0,0,,0
AF,Africa,REU,R?union,2007,Female,Age75_79,[75-79],0,0,,0
AF,Africa,REU,R?union,2008,Female,Age75_79,[75-79],0,0,,0
AF,Africa,REU,R?union,2008,Female,Age80_84,[80-84],0,0,,0
AF,Africa,REU,R?union,2008,Female,Age85_over,[85+],0,0,,0
AF,Africa,REU,R?union,2009,Female,Age85_over,[85+],0,0,,0
EU,Europe,ROU,Romania,1989,Female,Age75_79,[75-79],38,0.17213263,,11.88242652
EU,Europe,ROU,Romania,1990,Female,Age80_84,[80-84],18,0.08686001,,10.59446733
EU,Europe,ROU,Romania,1990,Female,Age85_over,[85+],8,0.04400198,,10.52631579
EU,Europe,ROU,Romania,1993,Female,Age75_79,[75-79],26,0.15698587,,11.42857143
EU,Europe,ROU,Romania,1993,Female,Age80_84,[80-84],21,0.08818342,,10.75819672
EU,Europe,ROU,Romania,1993,Female,Age85_over,[85+],15,0.071144,,15.94048884
EU,Europe,ROU,Romania,1994,Female,Age75_79,[75-79],24,0.16003201,,11.27289807
EU,Europe,ROU,Romania,1994,Female,Age80_84,[80-84],22,0.09459518,,11.16184678
EU,Europe,ROU,Romania,1995,Female,Age80_84,[80-84],16,0.06776215,,8.06858296
EU,Europe,MDA,Republic of Moldova,2008,Female,Age75_79,[75-79],5,0.14405071,,10.33207282
EU,Europe,MDA,Republic of Moldova,2009,Female,Age80_84,[80-84],2,0.06148171,,6.52400835
EU,Europe,MDA,Republic of Moldova,2010,Female,Age85_over,[85+],1,0.03162555,,5.6999544
EU,Europe,MDA,Republic of Moldova,2013,Female,Age75_79,[75-79],4,0.13131976,,8.43739453
EU,Europe,MDA,Republic of Moldova,2013,Female,Age85_over,[85+],0,0,,0
EU,Europe,MDA,Republic of Moldova,2014,Female,Age80_84,[80-84],2,0.06079027,,6.59891778
EU,Europe,MNE,Montenegro,2005,Female,Age80_84,[80-84],2,0.42826552,,42.41781548
EU,Europe,MNE,Montenegro,2007,Female,Age75_79,[75-79],4,0.71684588,,42.88624424
EU,Europe,MNE,Montenegro,2008,Female,Age80_84,[80-84],4,0.73394495,,73.50238883
EU,Europe,MNE,Montenegro,2009,Female,Age85_over,[85+],1,0.19880716,,32.80839895
EU,Europe,NLD,Netherlands,1950,Female,Age80_84,[80-84],2,0.04162331,,5.22193211
EU,Europe,NLD,Netherlands,1952,Female,Age75_79,[75-79],9,0.14937759,,10.88270859
EU,Europe,NLD,Netherlands,1952,Female,Age85_over,[85+],1,0.02421308,,5.20833333
EU,Europe,NLD,Netherlands,1955,Female,Age75_79,[75-79],10,0.15728216,,10.98901099
EU,Europe,NLD,Netherlands,1955,Female,Age85_over,[85+],2,0.040808,,8.96860987
EU,Europe,NLD,Netherlands,1957,Female,Age80_84,[80-84],6,0.0993542,,11.69590643
EU,Europe,NLD,Netherlands,1959,Female,Age85_over,[85+],5,0.08793528,,18.79699248
EU,Europe,NLD,Netherlands,1960,Female,Age80_84,[80-84],6,0.09038867,,10.34482759
EU,Europe,NLD,Netherlands,1962,Female,Age75_79,[75-79],14,0.19810386,,12.51117069
EU,Europe,NLD,Netherlands,1962,Female,Age85_over,[85+],3,0.0445964,,9.55414013
EU,Europe,NLD,Netherlands,1964,Female,Age80_84,[80-84],7,0.10362694,,10.57401813
EU,Europe,NLD,Netherlands,1965,Female,Age75_79,[75-79],22,0.2925921,,17.92991035
EU,Europe,ESP,Spain,1959,Female,Age75_79,[75-79],24,0.12776151,,8.92193309
EU,Europe,ESP,Spain,1959,Female,Age85_over,[85+],8,0.0472255,,10.12658228
EU,Europe,ESP,Spain,1961,Female,Age80_84,[80-84],11,0.06108396,,7.43243243
EU,Europe,ESP,Spain,1962,Female,Age75_79,[75-79],16,0.08077952,,5.63380282
EU,Europe,ESP,Spain,1963,Female,Age85_over,[85+],7,0.03465003,,7.38396624
EU,Europe,ESP,Spain,1964,Female,Age80_84,[80-84],8,0.04166016,,4.65386853
EU,Europe,ESP,Spain,1966,Female,Age75_79,[75-79],14,0.06793149,,4.46001911
EU,Europe,ESP,Spain,1966,Female,Age85_over,[85+],6,0.02794207,,5.859375
EU,Europe,ESP,Spain,1970,Female,Age85_over,[85+],8,0.03252297,,6.32346083
EU,Europe,ESP,Spain,1971,Female,Age85_over,[85+],5,0.01903747,,3.83729854
EU,Europe,ESP,Spain,1972,Female,Age75_79,[75-79],24,0.10982474,,6.39318061
EU,Europe,ESP,Spain,1972,Female,Age85_over,[85+],9,0.03539127,,6.9124424
EU,Europe,ESP,Spain,1973,Female,Age75_79,[75-79],26,0.11035185,,6.88377019
EU,Europe,ESP,Spain,1976,Female,Age80_84,[80-84],15,0.06047412,,6.31313131
EU,Europe,ESP,Spain,1977,Female,Age80_84,[80-84],23,0.09097022,,9.47281713
EU,Europe,ESP,Spain,1978,Female,Age80_84,[80-84],12,0.04721807,,4.81734243
EU,Europe,ESP,Spain,1981,Female,Age75_79,[75-79],37,0.15556023,,7.05568269
EU,Europe,ESP,Spain,1982,Female,Age85_over,[85+],12,0.03665689,,6.27943485
EU,Europe,ESP,Spain,1983,Female,Age80_84,[80-84],32,0.11081484,,9.44231337
EU,Europe,ESP,Spain,1985,Female,Age80_84,[80-84],37,0.12072566,,10.06255099
EU,Europe,ESP,Spain,1986,Female,Age80_84,[80-84],52,0.17069888,,13.68061037
EU,Europe,ESP,Spain,1989,Female,Age85_over,[85+],38,0.07996633,,13.62984218
EU,Europe,ESP,Spain,1990,Female,Age75_79,[75-79],71,0.29524285,,11.21111638
EU,Europe,ROU,Romania,1995,Female,Age85_over,[85+],6,0.02637015,,5.84795322
EU,Europe,ROU,Romania,2000,Female,Age75_79,[75-79],32,0.13992741,,8.7695259
EU,Europe,ROU,Romania,2001,Female,Age75_79,[75-79],32,0.13735085,,8.43605994
EU,Europe,ROU,Romania,2001,Female,Age80_84,[80-84],8,0.04865292,,5.01765588
EU,Europe,ROU,Romania,2001,Female,Age85_over,[85+],14,0.05769152,,12.20564773
EU,Europe,ROU,Romania,2002,Female,Age85_over,[85+],6,0.0241206,,5.49918887
EU,Europe,ROU,Romania,2008,Female,Age75_79,[75-79],34,0.15554946,,8.07280722
EU,Europe,ROU,Romania,2008,Female,Age80_84,[80-84],18,0.07281259,,6.88168097
EU,Europe,ROU,Romania,2009,Female,Age75_79,[75-79],17,0.07860181,,3.99086327
EU,Europe,ROU,Romania,2009,Female,Age80_84,[80-84],23,0.09171751,,8.56091088
EU,Europe,ROU,Romania,2009,Female,Age85_over,[85+],13,0.04773094,,9.02382985
EU,Europe,RUS,Russian Federation,1986,Female,Age75_79,[75-79],743,0.49849044,,31.68443497
EU,Europe,RUS,Russian Federation,1988,Female,Age75_79,[75-79],817,0.51531111,,32.73630645
EU,Europe,RUS,Russian Federation,1990,Female,Age75_79,[75-79],759,0.47572189,,29.59756668
EU,Europe,RUS,Russian Federation,1992,Female,Age75_79,[75-79],641,0.45016258,,28.43328602
EU,Europe,RUS,Russian Federation,1994,Female,Age75_79,[75-79],555,0.39687647,,28.60382415
EU,Europe,RUS,Russian Federation,1996,Female,Age75_79,[75-79],496,0.41429311,,27.24975277
EU,Europe,RUS,Russian Federation,1998,Female,Age75_79,[75-79],546,0.41003612,,26.8067557
EU,Europe,RUS,Russian Federation,2000,Female,Age75_79,[75-79],567,0.3485113,,23.28116628
EU,Europe,RUS,Russian Federation,2000,Female,Age80_84,[80-84],374,0.27967635,,31.46331327
EU,Europe,RUS,Russian Federation,2003,Female,Age75_79,[75-79],708,0.34104703,,23.64130925
EU,Europe,RUS,Russian Federation,2003,Female,Age80_84,[80-84],379,0.2570851,,29.29642962
CSA,Central and South America,MEX,Mexico,2006,Female,Age85_over,[85+],3,0.00678733,,0.83183372
CSA,Central and South America,MEX,Mexico,2007,Female,Age75_79,[75-79],11,0.04396659,,1.63717762
CSA,Central and South America,MEX,Mexico,2014,Female,Age80_84,[80-84],1,0.00296974,,0.18484083
CSA,Central and South America,MEX,Mexico,2014,Female,Age85_over,[85+],4,0.00649403,,0.79090147
EU,Europe,MDA,Republic of Moldova,1981,Female,Age80_84,[80-84],1,0.04248088,,5.45345476
EU,Europe,MDA,Republic of Moldova,1981,Female,Age85_over,[85+],3,0.12366035,,28.78526195
EU,Europe,MDA,Republic of Moldova,1985,Female,Age80_84,[80-84],4,0.14556041,,18.43402922
EU,Europe,MDA,Republic of Moldova,1985,Female,Age85_over,[85+],3,0.10683761,,27.33734281
EU,Europe,MDA,Republic of Moldova,1987,Female,Age80_84,[80-84],6,0.24701523,,27.49644838
EU,Europe,MDA,Republic of Moldova,1987,Female,Age85_over,[85+],1,0.03935458,,8.336807
EU,Europe,MDA,Republic of Moldova,1989,Female,Age80_84,[80-84],6,0.24549918,,26.31694373
EU,Europe,MDA,Republic of Moldova,1989,Female,Age85_over,[85+],2,0.07742935,,15.07159005
EU,Europe,MDA,Republic of Moldova,1991,Female,Age75_79,[75-79],4,0.12073649,,9.11473169
EU,Europe,MDA,Republic of Moldova,1991,Female,Age80_84,[80-84],3,0.09966777,,12.47556868
EU,Europe,MDA,Republic of Moldova,1991,Female,Age85_over,[85+],4,0.12714558,,31.4243067
EU,Europe,MDA,Republic of Moldova,1995,Female,Age75_79,[75-79],10,0.32530904,,27.79553604
EU,Europe,MDA,Republic of Moldova,1995,Female,Age80_84,[80-84],8,0.21441973,,29.77298102
EU,Europe,MDA,Republic of Moldova,1995,Female,Age85_over,[85+],3,0.08638065,,24.67511104
EU,Europe,MDA,Republic of Moldova,1996,Female,Age75_79,[75-79],7,0.22068096,,17.88131913
EU,Europe,MDA,Republic of Moldova,1996,Female,Age80_84,[80-84],4,0.11827321,,16.1498708
EU,Europe,MDA,Republic of Moldova,1996,Female,Age85_over,[85+],1,0.02950723,,8.4132593
EU,Europe,NLD,Netherlands,1966,Female,Age85_over,[85+],6,0.07684426,,15.66579635
EU,Europe,NLD,Netherlands,1967,Female,Age80_84,[80-84],5,0.06737636,,6.70241287
EU,Europe,NLD,Netherlands,1971,Female,Age80_84,[80-84],12,0.13752006,,14.01869159
EU,Europe,NLD,Netherlands,1972,Female,Age80_84,[80-84],12,0.13181019,,13.60544218
EU,Europe,NLD,Netherlands,1975,Female,Age85_over,[85+],9,0.08291874,,15.38461539
EU,Europe,NLD,Netherlands,1976,Female,Age85_over,[85+],5,0.04466679,,8.06451613
EU,Europe,NLD,Netherlands,1977,Female,Age75_79,[75-79],32,0.38140644,,17.86711335
EU,Europe,NLD,Netherlands,1977,Female,Age85_over,[85+],11,0.1019557,,16.74277017
EU,Europe,NLD,Netherlands,1978,Female,Age75_79,[75-79],34,0.39807985,,18.36844949
EU,Europe,NLD,Netherlands,1980,Female,Age80_84,[80-84],12,0.12458472,,9.74817222
EU,Europe,NLD,Netherlands,1982,Female,Age75_79,[75-79],32,0.36363636,,15.37722249
EU,Europe,NLD,Netherlands,1982,Female,Age85_over,[85+],14,0.09772442,,15.45253863
EU,Europe,NLD,Netherlands,1983,Female,Age75_79,[75-79],39,0.45502275,,18.32706767
EU,Europe,NLD,Netherlands,1986,Female,Age80_84,[80-84],18,0.15616866,,11.74934726
EU,Europe,NLD,Netherlands,1987,Female,Age80_84,[80-84],12,0.10977953,,7.62388818
